mr2_94,109408,C
mr2_94,109409,C
mr2_94,109410,C
mr2_95,109500,C
mr2_95,109501,C
mr2_95,109502,C
mr2_95,109503,C
mr2_95,109504,C
mr2_95,109505,C
mr2_95,109506,C
mr2_95,109507,C
mr2_95,109508,C
mr2_95,109509,C
mr2_95,109510,C
mr2_96,109600,B
mr2_96,109601,C
mr2_96,109602,C
mr2_96,109603,C
mr2_96,109604,C
mr2_96,109605,C
mr2_96,109606,C
mr2_96,109607,C
mr2_96,109608,C
mr2_96,109609,C
mr2_96,109610,C
mr2_97,109700,C
mr2_97,109701,C
mr2_97,109702,C
mr2_97,109703,C
mr2_97,109704,C
mr2_97,109705,C
mr2_97,109706,C
mr2_97,109707,C
mr2_97,109708,C
mr2_97,109709,C
mr2_97,109710,C
mr2_98,109800,B
mr2_98,109801,C
mr2_98,109802,C
mr2_98,109803,C
mr2_98,109804,C
mr2_98,109805,C
mr2_98,109806,C
mr2_98,109807,C
mr2_98,109808,C
mr2_98,109809,C
mr2_98,109810,C
mr2_99,109900,C
mr2_99,109901,C
mr2_99,109902,C
mr2_99,109903,C
mr2_99,109904,C
mr2_99,109905,C
mr2_99,109906,C
mr2_99,109907,C
mr2_99,109908,C
mr2_99,109909,C
mr2_99,109910,C
mr2_100,110000,C
mr2_100,110001,C
mr2_100,110002,C
mr2_100,110003,C
mr2_100,110004,B
mr2_100,110005,C
mr2_100,110006,C
mr2_100,110007,C
mr2_100,110008,C
mr2_100,110009,C
mr2_100,110010,C
mr2_101,110100,C
mr2_101,110101,C
mr2_101,110102,C
mr2_101,110103,C
mr2_101,110104,C
mr2_101,110105,C
mr2_101,110106,B
mr2_101,110107,C
mr2_101,110108,C
mr2_101,110109,C
mr2_101,110110,C
mr2_102,110200,C
mr2_102,110201,C
mr2_102,110202,C
mr2_102,110203,C
mr2_102,110204,C
mr2_102,110205,C
mr2_102,110206,C
mr2_102,110207,C
mr2_102,110208,C
mr2_102,110209,C
mr2_102,110210,C
mr2_103,110300,C
mr2_103,110301,C
mr2_103,110302,B
mr2_103,110303,C
mr2_103,110304,C
mr2_103,110305,C
mr2_103,110306,B
mr2_103,110307,C
mr2_103,110308,C
mr2_103,110309,C
mr2_103,110310,C
mr2_104,110400,C
mr2_104,110401,C
mr2_104,110402,C
mr2_104,110403,C
mr2_104,110404,C
mr2_104,110405,C
mr2_104,110406,C
mr2_104,110407,C
mr2_104,110408,C
mr2_104,110409,C
mr2_104,110410,B
mr2_105,110500,C
mr2_105,110501,C
mr2_105,110502,C
mr2_105,110503,C
mr2_105,110504,C
mr2_105,110505,C
mr2_105,110506,C
mr2_105,110507,C
mr2_105,110508,C
mr2_105,110509,C
mr2_105,110510,C
mr2_106,110600,C
mr2_106,110601,C
mr2_106,110602,C
mr2_106,110603,C
mr2_106,110604,B
mr2_106,110605,C
mr2_106,110606,C
mr2_106,110607,C
mr2_106,110608,C
mr2_106,110609,C
mr2_106,110610,C
mr2_107,110700,C
mr2_107,110701,B
mr2_107,110702,C
mr2_107,110703,C
mr2_107,110704,C
mr2_107,110705,B
mr2_107,110706,C
mr2_107,110707,C
mr2_107,110708,C
mr2_107,110709,C
mr2_107,110710,C
mr2_108,110800,C
mr2_108,110801,C
mr2_108,110802,C
mr2_108,110803,C
mr2_108,110804,C
mr2_108,110805,C
mr2_108,110806,C
mr2_108,110807,C
mr2_108,110808,C
mr2_108,110809,B
mr2_108,110810,C
mr2_109,110900,C
mr2_109,110901,C
mr2_109,110902,B
mr2_109,110903,C
mr2_109,110904,C
mr2_109,110905,C
mr2_109,110906,C
mr2_109,110907,C
mr2_109,110908,C
mr2_109,110909,C
mr2_109,110910,C
mr2_110,111000,C
mr2_110,111001,C
mr2_110,111002,C
mr2_110,111003,C
mr2_110,111004,C
mr2_110,111005,C
mr2_110,111006,C
mr2_110,111007,C
mr2_110,111008,C
mr2_110,111009,C
mr2_110,111010,C
mr2_111,111100,C
mr2_111,111101,C
mr2_111,111102,C
mr2_111,111103,C
mr2_111,111104,C
mr2_111,111105,C
mr2_111,111106,C
mr2_111,111107,C
mr2_111,111108,C
mr2_111,111109,C
mr2_111,111110,C
mr2_112,111200,C
mr2_112,111201,C
mr2_112,111202,B
mr2_112,111203,C
mr2_112,111204,C
mr2_112,111205,C
mr2_112,111206,C
mr2_112,111207,C
mr2_112,111208,C
mr2_112,111209,C
mr2_112,111210,B
mr2_113,111300,C
mr2_113,111301,C
mr2_113,111302,C
mr2_113,111303,C
mr2_113,111304,C
mr2_113,111305,C
mr2_113,111306,C
mr2_113,111307,C
mr2_113,111308,C
mr2_113,111309,C
mr2_113,111310,C
mr2_114,111400,C
mr2_114,111401,C
mr2_114,111402,C
mr2_114,111403,C
mr2_114,111404,C
mr2_114,111405,C
mr2_114,111406,C
mr2_114,111407,C
mr2_114,111408,B
mr2_114,111409,B
mr2_114,111410,C
mr2_115,111500,C
mr2_115,111501,C
mr2_115,111502,B
mr2_115,111503,C
mr2_115,111504,C
mr2_115,111505,C
mr2_115,111506,C
mr2_115,111507,C
mr2_115,111508,C
mr2_115,111509,C
mr2_115,111510,C
mr2_116,111600,C
mr2_116,111601,C
mr2_116,111602,C
mr2_116,111603,C
mr2_116,111604,C
mr2_116,111605,C
mr2_116,111606,C
mr2_116,111607,C
mr2_116,111608,C
mr2_116,111609,C
mr2_116,111610,C
mr2_117,111700,C
mr2_117,111701,C
mr2_117,111702,C
mr2_117,111703,C
mr2_117,111704,C
mr2_117,111705,C
mr2_117,111706,B
mr2_117,111707,C
mr2_117,111708,C
mr2_117,111709,C
mr2_117,111710,C
mr2_118,111800,C
mr2_118,111801,C
mr2_118,111802,C
mr2_118,111803,C
mr2_118,111804,C
mr2_118,111805,C
mr2_118,111806,C
mr2_118,111807,C
mr2_118,111808,C
mr2_118,111809,C
mr2_118,111810,C
mr2_119,111900,C
mr2_119,111901,C
mr2_119,111902,B
mr2_119,111903,C
mr2_119,111904,C
mr2_119,111905,C
mr2_119,111906,C
mr2_119,111907,C
mr2_119,111908,C
mr2_119,111909,C
mr2_119,111910,C
mr2_120,112000,C
mr2_120,112001,B
mr2_120,112002,C
mr2_120,112003,C
mr2_120,112004,C
mr2_120,112005,C
mr2_120,112006,B
mr2_120,112007,C
mr2_120,112008,C
mr2_120,112009,C
mr2_120,112010,C
mr2_121,112100,C
mr2_121,112101,C
mr2_121,112102,C
mr2_121,112103,C
mr2_121,112104,C
mr2_121,112105,C
mr2_121,112106,C
mr2_121,112107,C
mr2_121,112108,C
mr2_121,112109,C
mr2_121,112110,C
mr2_122,112200,C
mr2_122,112201,C
mr2_122,112202,C
mr2_122,112203,C
mr2_122,112204,C
mr2_122,112205,C
mr2_122,112206,C
mr2_122,112207,C
mr2_122,112208,C
mr2_122,112209,C
mr2_122,112210,C
mr2_123,112300,C
mr2_123,112301,C
mr2_123,112302,C
mr2_123,112303,C
mr2_123,112304,B
mr2_123,112305,C
mr2_123,112306,C
mr2_123,112307,C
mr2_123,112308,C
mr2_123,112309,C
mr2_123,112310,C
mr2_124,112400,C
mr2_124,112401,C
mr2_124,112402,C
mr2_124,112403,C
mr2_124,112404,C
mr2_124,112405,C
mr2_124,112406,B
mr2_124,112407,B
mr2_124,112408,C
mr2_124,112409,C
mr2_124,112410,C
mr2_125,112500,C
mr2_125,112501,C
mr2_125,112502,C
mr2_125,112503,B
mr2_125,112504,C
mr2_125,112505,C
mr2_125,112506,C
mr2_125,112507,C
mr2_125,112508,C
mr2_125,112509,C
mr2_125,112510,C
mr2_126,112600,C
mr2_126,112601,C
mr2_126,112602,C
mr2_126,112603,B
mr2_126,112604,C
mr2_126,112605,C
mr2_126,112606,C
mr2_126,112607,C
mr2_126,112608,C
mr2_126,112609,C
mr2_126,112610,C
mr2_127,112700,C
mr2_127,112701,C
mr2_127,112702,C
mr2_127,112703,C
mr2_127,112704,C
mr2_127,112705,C
mr2_127,112706,C
mr2_127,112707,C
mr2_127,112708,C
mr2_127,112709,C
mr2_127,112710,C
mr2_128,112800,C
mr2_128,112801,C
mr2_128,112802,C
mr2_128,112803,C
mr2_128,112804,C
mr2_128,112805,B
mr2_128,112806,C
mr2_128,112807,C
mr2_128,112808,C
mr2_128,112809,C
mr2_128,112810,C
mr2_129,112900,C
mr2_129,112901,C
mr2_129,112902,C
mr2_129,112903,C
mr2_129,112904,C
mr2_129,112905,C
mr2_129,112906,C
mr2_129,112907,C
mr2_129,112908,C
mr2_129,112909,C
mr2_129,112910,C
mr2_130,113000,C
mr2_130,113001,C
mr2_130,113002,C
mr2_130,113003,C
mr2_130,113004,C
mr2_130,113005,B
mr2_130,113006,C
mr2_130,113007,C
mr2_130,113008,C
mr2_130,113009,C
mr2_130,113010,C
mr2_131,113100,C
mr2_131,113101,C
mr2_131,113102,C
mr2_131,113103,C
mr2_131,113104,C
mr2_131,113105,C
mr2_131,113106,C
mr2_131,113107,C
mr2_131,113108,C
mr2_131,113109,C
mr2_131,113110,C
mr2_132,113200,C
mr2_132,113201,C
mr2_132,113202,C
mr2_132,113203,C
mr2_132,113204,C
mr2_132,113205,C
mr2_132,113206,C
mr2_132,113207,B
mr2_132,113208,C
mr2_132,113209,C
mr2_132,113210,C
mr2_133,113300,C
mr2_133,113301,C
mr2_133,113302,C
mr2_133,113303,B
mr2_133,113304,C
mr2_133,113305,C
mr2_133,113306,C
mr2_133,113307,C
mr2_133,113308,C
mr2_133,113309,C
mr2_133,113310,C
mr2_134,113400,C
mr2_134,113401,B
mr2_134,113402,C
mr2_134,113403,B
mr2_134,113404,C
mr2_134,113405,C
mr2_134,113406,C
mr2_134,113407,C
mr2_134,113408,C
mr2_134,113409,C
mr2_134,113410,C
mr2_135,113500,C
mr2_135,113501,C
mr2_135,113502,B
mr2_135,113503,C
mr2_135,113504,C
mr2_135,113505,B
mr2_135,113506,C
mr2_135,113507,C
mr2_135,113508,C
mr2_135,113509,C
mr2_135,113510,C
mr2_136,113600,C
mr2_136,113601,C
mr2_136,113602,C
mr2_136,113603,C
mr2_136,113604,C
mr2_136,113605,C
mr2_136,113606,C
mr2_136,113607,B
mr2_136,113608,B
mr2_136,113609,C
mr2_136,113610,C
mr2_137,113700,C
mr2_137,113701,C
mr2_137,113702,C
mr2_137,113703,C
mr2_137,113704,C
mr2_137,113705,C
mr2_137,113706,C
mr2_137,113707,C
mr2_137,113708,C
mr2_137,113709,C
mr2_137,113710,C
mr2_138,113800,C
mr2_138,113801,B
mr2_138,113802,C
mr2_138,113803,B
mr2_138,113804,C
mr2_138,113805,C
mr2_138,113806,C
mr2_138,113807,C
mr2_138,113808,C
mr2_138,113809,C
mr2_138,113810,C
mr2_139,113900,C
mr2_139,113901,C
mr2_139,113902,C
mr2_139,113903,C
mr2_139,113904,C
mr2_139,113905,C
mr2_139,113906,C
mr2_139,113907,C
mr2_139,113908,C
mr2_139,113909,C
mr2_139,113910,C
mr2_140,114000,C
mr2_140,114001,C
mr2_140,114002,C
mr2_140,114003,C
mr2_140,114004,C
mr2_140,114005,C
mr2_140,114006,C
mr2_140,114007,C
mr2_140,114008,C
mr2_140,114009,C
mr2_140,114010,B
mr2_141,114100,C
mr2_141,114101,B
mr2_141,114102,C
mr2_141,114103,C
mr2_141,114104,B
mr2_141,114105,C
mr2_141,114106,C
mr2_141,114107,C
mr2_141,114108,C
mr2_141,114109,C
mr2_141,114110,C
mr2_142,114200,C
mr2_142,114201,C
mr2_142,114202,C
mr2_142,114203,C
mr2_142,114204,C
mr2_142,114205,C
mr2_142,114206,B
mr2_142,114207,C
mr2_142,114208,C
mr2_142,114209,B
mr2_142,114210,C
mr2_143,114300,C
mr2_143,114301,C
mr2_143,114302,B
mr2_143,114303,C
mr2_143,114304,C
mr2_143,114305,C
mr2_143,114306,B
mr2_143,114307,C
mr2_143,114308,C
mr2_143,114309,C
mr2_143,114310,C
mr2_144,114400,C
mr2_144,114401,C
mr2_144,114402,C
mr2_144,114403,C
mr2_144,114404,C
mr2_144,114405,C
mr2_144,114406,C
mr2_144,114407,C
mr2_144,114408,C
mr2_144,114409,C
mr2_144,114410,C
mr2_145,114500,C
mr2_145,114501,C
mr2_145,114502,C
mr2_145,114503,C
mr2_145,114504,B
mr2_145,114505,C
mr2_145,114506,C
mr2_145,114507,C
mr2_145,114508,C
mr2_145,114509,C
mr2_145,114510,C
mr2_146,114600,C
mr2_146,114601,C
mr2_146,114602,C
mr2_146,114603,C
mr2_146,114604,C
mr2_146,114605,C
mr2_146,114606,C
mr2_146,114607,C
mr2_146,114608,C
mr2_146,114609,C
mr2_146,114610,C
mr2_147,114700,C
mr2_147,114701,C
mr2_147,114702,C
mr2_147,114703,C
mr2_147,114704,C
mr2_147,114705,C
mr2_147,114706,C
mr2_147,114707,C
mr2_147,114708,C
mr2_147,114709,C
mr2_147,114710,C
mr2_148,114800,C
mr2_148,114801,C
mr2_148,114802,C
mr2_148,114803,C
mr2_148,114804,C
mr2_148,114805,B
mr2_148,114806,C
mr2_148,114807,B
mr2_148,114808,C
mr2_148,114809,C
mr2_148,114810,C
mr2_149,114900,C
mr2_149,114901,B
mr2_149,114902,C
mr2_149,114903,C
mr2_149,114904,C
mr2_149,114905,C
mr2_149,114906,C
mr2_149,114907,C
mr2_149,114908,C
mr2_149,114909,C
mr2_149,114910,C
mr2_150,115000,C
mr2_150,115001,C
mr2_150,115002,B
mr2_150,115003,B
mr2_150,115004,C
mr2_150,115005,C
mr2_150,115006,C
mr2_150,115007,C
mr2_150,115008,C
mr2_150,115009,B
mr2_150,115010,C
mr2_151,115100,C
mr2_151,115101,C
mr2_151,115102,C
mr2_151,115103,C
mr2_151,115104,C
mr2_151,115105,C
mr2_151,115106,C
mr2_151,115107,C
mr2_151,115108,C
mr2_151,115109,B
mr2_151,115110,C
mr2_152,115200,B
mr2_152,115201,C
mr2_152,115202,C
mr2_152,115203,C
mr2_152,115204,C
mr2_152,115205,C
mr2_152,115206,C
mr2_152,115207,C
mr2_152,115208,B
mr2_152,115209,B
mr2_152,115210,B
mr2_153,115300,C
mr2_153,115301,C
mr2_153,115302,C
mr2_153,115303,C
mr2_153,115304,C
mr2_153,115305,C
mr2_153,115306,B
mr2_153,115307,C
mr2_153,115308,C
mr2_153,115309,C
mr2_153,115310,C
mr2_154,115400,C
mr2_154,115401,C
mr2_154,115402,C
mr2_154,115403,C
mr2_154,115404,C
mr2_154,115405,C
mr2_154,115406,C
mr2_154,115407,C
mr2_154,115408,C
mr2_154,115409,C
mr2_154,115410,C
mr2_155,115500,C
mr2_155,115501,B
mr2_155,115502,C
mr2_155,115503,C
mr2_155,115504,C
mr2_155,115505,C
mr2_155,115506,B
mr2_155,115507,C
mr2_155,115508,C
mr2_155,115509,C
mr2_155,115510,C
mr2_156,115600,C
mr2_156,115601,C
mr2_156,115602,B
mr2_156,115603,C
mr2_156,115604,B
mr2_156,115605,C
mr2_156,115606,C
mr2_156,115607,C
mr2_156,115608,C
mr2_156,115609,C
mr2_156,115610,C
mr2_157,115700,C
mr2_157,115701,C
mr2_157,115702,C
mr2_157,115703,C
mr2_157,115704,C
mr2_157,115705,C
mr2_157,115706,C
mr2_157,115707,C
mr2_157,115708,C
mr2_157,115709,C
mr2_157,115710,C
mr2_158,115800,C
mr2_158,115801,C
mr2_158,115802,C
mr2_158,115803,C
mr2_158,115804,C
mr2_158,115805,C
mr2_158,115806,B
mr2_158,115807,C
mr2_158,115808,C
mr2_158,115809,C
mr2_158,115810,C
mr2_159,115900,C
mr2_159,115901,C
mr2_159,115902,C
mr2_159,115903,C
mr2_159,115904,C
mr2_159,115905,C
mr2_159,115906,C
mr2_159,115907,C
mr2_159,115908,C
mr2_159,115909,C
mr2_159,115910,C
mr2_160,116000,C
mr2_160,116001,C
mr2_160,116002,C
mr2_160,116003,C
mr2_160,116004,C
mr2_160,116005,C
mr2_160,116006,C
mr2_160,116007,C
mr2_160,116008,C
mr2_160,116009,C
mr2_160,116010,C
mr2_161,116100,C
mr2_161,116101,C
mr2_161,116102,B
mr2_161,116103,C
mr2_161,116104,C
mr2_161,116105,C
mr2_161,116106,C
mr2_161,116107,C
mr2_161,116108,C
mr2_161,116109,B
mr2_161,116110,B
mr2_162,116200,C
mr2_162,116201,C
mr2_162,116202,C
mr2_162,116203,C
mr2_162,116204,C
mr2_162,116205,C
mr2_162,116206,C
mr2_162,116207,C
mr2_162,116208,C
mr2_162,116209,B
mr2_162,116210,B
mr2_163,116300,B
mr2_163,116301,C
mr2_163,116302,C
mr2_163,116303,B
mr2_163,116304,C
mr2_163,116305,C
mr2_163,116306,C
mr2_163,116307,C
mr2_163,116308,C
mr2_163,116309,C
mr2_163,116310,B
mr2_164,116400,C
mr2_164,116401,C
mr2_164,116402,C
mr2_164,116403,B
mr2_164,116404,B
mr2_164,116405,C
mr2_164,116406,C
mr2_164,116407,C
mr2_164,116408,B
mr2_164,116409,C
mr2_164,116410,C
mr2_165,116500,C
mr2_165,116501,C
mr2_165,116502,C
mr2_165,116503,B
mr2_165,116504,C
mr2_165,116505,C
mr2_165,116506,C
mr2_165,116507,C
mr2_165,116508,C
mr2_165,116509,C
mr2_165,116510,C
mr2_166,116600,C
mr2_166,116601,C
mr2_166,116602,C
mr2_166,116603,C
mr2_166,116604,C
mr2_166,116605,C
mr2_166,116606,C
mr2_166,116607,C
mr2_166,116608,C
mr2_166,116609,C
mr2_166,116610,C
mr2_167,116700,C
mr2_167,116701,C
mr2_167,116702,B
mr2_167,116703,C
mr2_167,116704,C
mr2_167,116705,C
mr2_167,116706,C
mr2_167,116707,C
mr2_167,116708,C
mr2_167,116709,C
mr2_167,116710,C
mr2_168,116800,C
mr2_168,116801,C
mr2_168,116802,C
mr2_168,116803,C
mr2_168,116804,C
mr2_168,116805,C
mr2_168,116806,C
mr2_168,116807,C
mr2_168,116808,C
mr2_168,116809,C
mr2_168,116810,C
mr2_169,116900,C
mr2_169,116901,C
mr2_169,116902,C
mr2_169,116903,C
mr2_169,116904,C
mr2_169,116905,C
mr2_169,116906,C
mr2_169,116907,C
mr2_169,116908,C
mr2_169,116909,C
mr2_169,116910,C
mr2_170,117000,B
mr2_170,117001,C
mr2_170,117002,C
mr2_170,117003,C
mr2_170,117004,C
mr2_170,117005,C
mr2_170,117006,B
mr2_170,117007,C
mr2_170,117008,C
mr2_170,117009,C
mr2_170,117010,C
mr2_171,117100,C
mr2_171,117101,C
mr2_171,117102,C
mr2_171,117103,C
mr2_171,117104,B
mr2_171,117105,C
mr2_171,117106,C
mr2_171,117107,C
mr2_171,117108,C
mr2_171,117109,C
mr2_171,117110,B
mr2_172,117200,C
mr2_172,117201,C
mr2_172,117202,C
mr2_172,117203,C
mr2_172,117204,C
mr2_172,117205,C
mr2_172,117206,C
mr2_172,117207,B
mr2_172,117208,C
mr2_172,117209,C
mr2_172,117210,C
mr2_173,117300,B
mr2_173,117301,C
mr2_173,117302,C
mr2_173,117303,C
mr2_173,117304,C
mr2_173,117305,C
mr2_173,117306,B
mr2_173,117307,C
mr2_173,117308,C
mr2_173,117309,C
mr2_173,117310,C
mr2_174,117400,C
mr2_174,117401,B
mr2_174,117402,C
mr2_174,117403,C
mr2_174,117404,C
mr2_174,117405,C
mr2_174,117406,C
mr2_174,117407,C
mr2_174,117408,C
mr2_174,117409,C
mr2_174,117410,C
mr2_175,117500,C
mr2_175,117501,C
mr2_175,117502,C
mr2_175,117503,C
mr2_175,117504,C
mr2_175,117505,C
mr2_175,117506,C
mr2_175,117507,B
mr2_175,117508,C
mr2_175,117509,C
mr2_175,117510,C
mr2_176,117600,C
mr2_176,117601,C
mr2_176,117602,C
mr2_176,117603,C
mr2_176,117604,C
mr2_176,117605,C
mr2_176,117606,C
mr2_176,117607,C
mr2_176,117608,C
mr2_176,117609,B
mr2_176,117610,C
mr2_177,117700,C
mr2_177,117701,C
mr2_177,117702,C
mr2_177,117703,C
mr2_177,117704,C
mr2_177,117705,C
mr2_177,117706,B
mr2_177,117707,C
mr2_177,117708,C
mr2_177,117709,B
mr2_177,117710,C
mr2_178,117800,C
mr2_178,117801,B
mr2_178,117802,C
mr2_178,117803,C
mr2_178,117804,C
mr2_178,117805,C
mr2_178,117806,C
mr2_178,117807,C
mr2_178,117808,C
mr2_178,117809,C
mr2_178,117810,C
mr2_179,117900,C
mr2_179,117901,C
mr2_179,117902,B
mr2_179,117903,C
mr2_179,117904,C
mr2_179,117905,C
mr2_179,117906,C
mr2_179,117907,C
mr2_179,117908,C
mr2_179,117909,C
mr2_179,117910,C
mr2_180,118000,C
mr2_180,118001,C
mr2_180,118002,C
mr2_180,118003,C
mr2_180,118004,C
mr2_180,118005,C
mr2_180,118006,C
mr2_180,118007,C
mr2_180,118008,C
mr2_180,118009,C
mr2_180,118010,C
mr2_181,118100,C
mr2_181,118101,B
mr2_181,118102,C
mr2_181,118103,C
mr2_181,118104,C
mr2_181,118105,C
mr2_181,118106,C
mr2_181,118107,C
mr2_181,118108,C
mr2_181,118109,C
mr2_181,118110,C
mr2_182,118200,C
mr2_182,118201,C
mr2_182,118202,C
mr2_182,118203,C
mr2_182,118204,C
mr2_182,118205,C
mr2_182,118206,C
mr2_182,118207,C
mr2_182,118208,C
mr2_182,118209,C
mr2_182,118210,C
mr2_183,118300,C
mr2_183,118301,B
mr2_183,118302,C
mr2_183,118303,C
mr2_183,118304,C
mr2_183,118305,C
mr2_183,118306,C
mr2_183,118307,C
mr2_183,118308,C
mr2_183,118309,C
mr2_183,118310,C
mr2_184,118400,C
mr2_184,118401,C
mr2_184,118402,C
mr2_184,118403,C
mr2_184,118404,C
mr2_184,118405,C
mr2_184,118406,C
mr2_184,118407,C
mr2_184,118408,C
mr2_184,118409,C
mr2_184,118410,C
mr2_185,118500,C
mr2_185,118501,C
mr2_185,118502,C
mr2_185,118503,C
mr2_185,118504,C
mr2_185,118505,C
mr2_185,118506,C
mr2_185,118507,C
mr2_185,118508,C
mr2_185,118509,B
mr2_185,118510,B
mr2_186,118600,B
mr2_186,118601,C
mr2_186,118602,C
mr2_186,118603,C
mr2_186,118604,C
mr2_186,118605,C
mr2_186,118606,C
mr2_186,118607,C
mr2_186,118608,C
mr2_186,118609,B
mr2_186,118610,C
mr2_187,118700,C
mr2_187,118701,C
mr2_187,118702,C
mr2_187,118703,C
mr2_187,118704,C
mr2_187,118705,C
mr2_187,118706,C
mr2_187,118707,C
mr2_187,118708,C
mr2_187,118709,C
mr2_187,118710,C
mr2_188,118800,C
mr2_188,118801,C
mr2_188,118802,C
mr2_188,118803,C
mr2_188,118804,C
mr2_188,118805,C
mr2_188,118806,C
mr2_188,118807,C
mr2_188,118808,C
mr2_188,118809,C
mr2_188,118810,C
mr2_189,118900,B
mr2_189,118901,C
mr2_189,118902,B
mr2_189,118903,C
mr2_189,118904,C
mr2_189,118905,C
mr2_189,118906,C
mr2_189,118907,C
mr2_189,118908,C
mr2_189,118909,C
mr2_189,118910,C
mr2_190,119000,C
mr2_190,119001,C
mr2_190,119002,B
mr2_190,119003,C
mr2_190,119004,C
mr2_190,119005,C
mr2_190,119006,C
mr2_190,119007,C
mr2_190,119008,C
mr2_190,119009,C
mr2_190,119010,C
mr2_191,119100,C
mr2_191,119101,B
mr2_191,119102,C
mr2_191,119103,C
mr2_191,119104,C
mr2_191,119105,B
mr2_191,119106,C
mr2_191,119107,C
mr2_191,119108,C
mr2_191,119109,C
mr2_191,119110,C
mr2_192,119200,C
mr2_192,119201,C
mr2_192,119202,C
mr2_192,119203,C
mr2_192,119204,C
mr2_192,119205,C
mr2_192,119206,B
mr2_192,119207,C
mr2_192,119208,C
mr2_192,119209,C
mr2_192,119210,C
mr2_193,119300,C
mr2_193,119301,B
mr2_193,119302,C
mr2_193,119303,C
mr2_193,119304,C
mr2_193,119305,C
mr2_193,119306,C
mr2_193,119307,C
mr2_193,119308,C
mr2_193,119309,C
mr2_193,119310,C
mr2_194,119400,C
mr2_194,119401,C
mr2_194,119402,C
mr2_194,119403,C
mr2_194,119404,C
mr2_194,119405,C
mr2_194,119406,C
mr2_194,119407,C
mr2_194,119408,C
mr2_194,119409,C
mr2_194,119410,B
mr2_195,119500,C
mr2_195,119501,C
mr2_195,119502,C
mr2_195,119503,C
mr2_195,119504,C
mr2_195,119505,C
mr2_195,119506,C
mr2_195,119507,B
mr2_195,119508,C
mr2_195,119509,C
mr2_195,119510,C
mr2_196,119600,C
mr2_196,119601,B
mr2_196,119602,C
mr2_196,119603,C
mr2_196,119604,C
mr2_196,119605,C
mr2_196,119606,C
mr2_196,119607,C
mr2_196,119608,C
mr2_196,119609,C
mr2_196,119610,C
mr2_197,119700,C
mr2_197,119701,C
mr2_197,119702,C
mr2_197,119703,C
mr2_197,119704,C
mr2_197,119705,C
mr2_197,119706,B
mr2_197,119707,C
mr2_197,119708,C
mr2_197,119709,B
mr2_197,119710,C
mr2_198,119800,C
mr2_198,119801,C
mr2_198,119802,B
mr2_198,119803,C
mr2_198,119804,C
mr2_198,119805,C
mr2_198,119806,C
mr2_198,119807,C
mr2_198,119808,C
mr2_198,119809,C
mr2_198,119810,B
mr2_199,119900,C
mr2_199,119901,C
mr2_199,119902,C
mr2_199,119903,B
mr2_199,119904,C
mr2_199,119905,C
mr2_199,119906,C
mr2_199,119907,C
mr2_199,119908,C
mr2_199,119909,C
mr2_199,119910,C
mr2_200,120000,C
mr2_200,120001,C
mr2_200,120002,B
mr2_200,120003,C
mr2_200,120004,C
mr2_200,120005,C
mr2_200,120006,C
mr2_200,120007,C
mr2_200,120008,C
mr2_200,120009,C
mr2_200,120010,C
mr2_201,120100,C
mr2_201,120101,C
mr2_201,120102,C
mr2_201,120103,C
mr2_201,120104,C
mr2_201,120105,C
mr2_201,120106,C
mr2_201,120107,C
mr2_201,120108,C
mr2_201,120109,C
mr2_201,120110,C
mr2_202,120200,C
mr2_202,120201,C
mr2_202,120202,C
mr2_202,120203,C
mr2_202,120204,C
mr2_202,120205,C
mr2_202,120206,C
mr2_202,120207,C
mr2_202,120208,C
mr2_202,120209,C
mr2_202,120210,C
mr2_203,120300,C
mr2_203,120301,C
mr2_203,120302,C
mr2_203,120303,C
mr2_203,120304,C
mr2_203,120305,C
mr2_203,120306,C
mr2_203,120307,C
mr2_203,120308,C
mr2_203,120309,C
mr2_203,120310,C
mr2_204,120400,C
mr2_204,120401,C
mr2_204,120402,C
mr2_204,120403,C
mr2_204,120404,C
mr2_204,120405,C
mr2_204,120406,C
mr2_204,120407,C
mr2_204,120408,C
mr2_204,120409,B
mr2_204,120410,C
mr2_205,120500,C
mr2_205,120501,C
mr2_205,120502,C
mr2_205,120503,C
mr2_205,120504,C
mr2_205,120505,C
mr2_205,120506,C
mr2_205,120507,C
mr2_205,120508,C
mr2_205,120509,C
mr2_205,120510,C
mr2_206,120600,C
mr2_206,120601,C
mr2_206,120602,C
mr2_206,120603,C
mr2_206,120604,C
mr2_206,120605,C
mr2_206,120606,C
mr2_206,120607,C
mr2_206,120608,C
mr2_206,120609,C
mr2_206,120610,C
mr2_207,120700,C
mr2_207,120701,C
mr2_207,120702,C
mr2_207,120703,C
mr2_207,120704,C
mr2_207,120705,C
mr2_207,120706,C
mr2_207,120707,C
mr2_207,120708,C
mr2_207,120709,C
mr2_207,120710,C
mr2_208,120800,C
mr2_208,120801,C
mr2_208,120802,C
mr2_208,120803,C
mr2_208,120804,C
mr2_208,120805,C
mr2_208,120806,C
mr2_208,120807,C
mr2_208,120808,C
mr2_208,120809,C
mr2_208,120810,C
mr2_209,120900,C
mr2_209,120901,C
mr2_209,120902,C
mr2_209,120903,C
mr2_209,120904,C
mr2_209,120905,C
mr2_209,120906,C
mr2_209,120907,C
mr2_209,120908,B
mr2_209,120909,C
mr2_209,120910,C
mr2_210,121000,C
mr2_210,121001,C
mr2_210,121002,C
mr2_210,121003,C
