mr2_94,109408,C
mr2_94,109409,C
mr2_94,109410,B
mr2_95,109500,B
mr2_95,109501,C
mr2_95,109502,B
mr2_95,109503,B
mr2_95,109504,B
mr2_95,109505,B
mr2_95,109506,C
mr2_95,109507,C
mr2_95,109508,B
mr2_95,109509,A
mr2_95,109510,A
mr2_96,109600,A
mr2_96,109601,C
mr2_96,109602,A
mr2_96,109603,B
mr2_96,109604,C
mr2_96,109605,C
mr2_96,109606,B
mr2_96,109607,C
mr2_96,109608,C
mr2_96,109609,C
mr2_96,109610,A
mr2_97,109700,A
mr2_97,109701,C
mr2_97,109702,A
mr2_97,109703,C
mr2_97,109704,B
mr2_97,109705,C
mr2_97,109706,A
mr2_97,109707,A
mr2_97,109708,B
mr2_97,109709,C
mr2_97,109710,A
mr2_98,109800,C
mr2_98,109801,A
mr2_98,109802,A
mr2_98,109803,A
mr2_98,109804,B
mr2_98,109805,A
mr2_98,109806,A
mr2_98,109807,C
mr2_98,109808,C
mr2_98,109809,A
mr2_98,109810,C
mr2_99,109900,C
mr2_99,109901,B
mr2_99,109902,A
mr2_99,109903,A
mr2_99,109904,B
mr2_99,109905,A
mr2_99,109906,A
mr2_99,109907,B
mr2_99,109908,B
mr2_99,109909,C
mr2_99,109910,B
mr2_100,110000,C
mr2_100,110001,B
mr2_100,110002,A
mr2_100,110003,B
mr2_100,110004,A
mr2_100,110005,B
mr2_100,110006,C
mr2_100,110007,B
mr2_100,110008,A
mr2_100,110009,C
mr2_100,110010,A
mr2_101,110100,C
mr2_101,110101,A
mr2_101,110102,B
mr2_101,110103,C
mr2_101,110104,C
mr2_101,110105,B
mr2_101,110106,B
mr2_101,110107,A
mr2_101,110108,B
mr2_101,110109,A
mr2_101,110110,C
mr2_102,110200,C
mr2_102,110201,A
mr2_102,110202,C
mr2_102,110203,B
mr2_102,110204,C
mr2_102,110205,C
mr2_102,110206,A
mr2_102,110207,C
mr2_102,110208,B
mr2_102,110209,C
mr2_102,110210,B
mr2_103,110300,B
mr2_103,110301,C
mr2_103,110302,A
mr2_103,110303,B
mr2_103,110304,A
mr2_103,110305,C
mr2_103,110306,C
mr2_103,110307,B
mr2_103,110308,C
mr2_103,110309,A
mr2_103,110310,B
mr2_104,110400,B
mr2_104,110401,C
mr2_104,110402,B
mr2_104,110403,B
mr2_104,110404,A
mr2_104,110405,B
mr2_104,110406,A
mr2_104,110407,B
mr2_104,110408,A
mr2_104,110409,C
mr2_104,110410,B
mr2_105,110500,B
mr2_105,110501,A
mr2_105,110502,C
mr2_105,110503,C
mr2_105,110504,A
mr2_105,110505,C
mr2_105,110506,A
mr2_105,110507,B
mr2_105,110508,C
mr2_105,110509,B
mr2_105,110510,B
mr2_106,110600,C
mr2_106,110601,A
mr2_106,110602,C
mr2_106,110603,B
mr2_106,110604,B
mr2_106,110605,C
mr2_106,110606,C
mr2_106,110607,C
mr2_106,110608,B
mr2_106,110609,A
mr2_106,110610,B
mr2_107,110700,C
mr2_107,110701,C
mr2_107,110702,C
mr2_107,110703,B
mr2_107,110704,B
mr2_107,110705,C
mr2_107,110706,C
mr2_107,110707,A
mr2_107,110708,A
mr2_107,110709,C
mr2_107,110710,B
mr2_108,110800,C
mr2_108,110801,C
mr2_108,110802,A
mr2_108,110803,A
mr2_108,110804,B
mr2_108,110805,C
mr2_108,110806,A
mr2_108,110807,B
mr2_108,110808,C
mr2_108,110809,A
mr2_108,110810,A
mr2_109,110900,A
mr2_109,110901,A
mr2_109,110902,C
mr2_109,110903,C
mr2_109,110904,B
mr2_109,110905,A
mr2_109,110906,B
mr2_109,110907,C
mr2_109,110908,B
mr2_109,110909,C
mr2_109,110910,B
mr2_110,111000,C
mr2_110,111001,B
mr2_110,111002,C
mr2_110,111003,A
mr2_110,111004,C
mr2_110,111005,C
mr2_110,111006,A
mr2_110,111007,B
mr2_110,111008,B
mr2_110,111009,A
mr2_110,111010,A
mr2_111,111100,A
mr2_111,111101,A
mr2_111,111102,A
mr2_111,111103,A
mr2_111,111104,A
mr2_111,111105,B
mr2_111,111106,C
mr2_111,111107,C
mr2_111,111108,C
mr2_111,111109,A
mr2_111,111110,C
mr2_112,111200,A
mr2_112,111201,B
mr2_112,111202,A
mr2_112,111203,B
mr2_112,111204,A
mr2_112,111205,B
mr2_112,111206,C
mr2_112,111207,B
mr2_112,111208,B
mr2_112,111209,B
mr2_112,111210,C
mr2_113,111300,A
mr2_113,111301,A
mr2_113,111302,A
mr2_113,111303,C
mr2_113,111304,C
mr2_113,111305,C
mr2_113,111306,B
mr2_113,111307,C
mr2_113,111308,C
mr2_113,111309,C
mr2_113,111310,B
mr2_114,111400,C
mr2_114,111401,C
mr2_114,111402,B
mr2_114,111403,B
mr2_114,111404,A
mr2_114,111405,A
mr2_114,111406,A
mr2_114,111407,A
mr2_114,111408,C
mr2_114,111409,A
mr2_114,111410,B
mr2_115,111500,A
mr2_115,111501,A
mr2_115,111502,C
mr2_115,111503,B
mr2_115,111504,B
mr2_115,111505,A
mr2_115,111506,C
mr2_115,111507,A
mr2_115,111508,B
mr2_115,111509,C
mr2_115,111510,C
mr2_116,111600,C
mr2_116,111601,A
mr2_116,111602,C
mr2_116,111603,B
mr2_116,111604,A
mr2_116,111605,C
mr2_116,111606,A
mr2_116,111607,C
mr2_116,111608,C
mr2_116,111609,C
mr2_116,111610,C
mr2_117,111700,B
mr2_117,111701,C
mr2_117,111702,A
mr2_117,111703,C
mr2_117,111704,C
mr2_117,111705,A
mr2_117,111706,B
mr2_117,111707,A
mr2_117,111708,A
mr2_117,111709,A
mr2_117,111710,C
mr2_118,111800,A
mr2_118,111801,C
mr2_118,111802,C
mr2_118,111803,C
mr2_118,111804,C
mr2_118,111805,C
mr2_118,111806,A
mr2_118,111807,A
mr2_118,111808,C
mr2_118,111809,B
mr2_118,111810,C
mr2_119,111900,A
mr2_119,111901,C
mr2_119,111902,A
mr2_119,111903,A
mr2_119,111904,C
mr2_119,111905,A
mr2_119,111906,A
mr2_119,111907,C
mr2_119,111908,B
mr2_119,111909,A
mr2_119,111910,A
mr2_120,112000,A
mr2_120,112001,C
mr2_120,112002,B
mr2_120,112003,C
mr2_120,112004,B
mr2_120,112005,A
mr2_120,112006,B
mr2_120,112007,A
mr2_120,112008,C
mr2_120,112009,A
mr2_120,112010,C
mr2_121,112100,C
mr2_121,112101,B
mr2_121,112102,A
mr2_121,112103,C
mr2_121,112104,A
mr2_121,112105,A
mr2_121,112106,B
mr2_121,112107,C
mr2_121,112108,B
mr2_121,112109,A
mr2_121,112110,B
mr2_122,112200,A
mr2_122,112201,B
mr2_122,112202,B
mr2_122,112203,C
mr2_122,112204,C
mr2_122,112205,A
mr2_122,112206,B
mr2_122,112207,A
mr2_122,112208,C
mr2_122,112209,B
mr2_122,112210,A
mr2_123,112300,A
mr2_123,112301,A
mr2_123,112302,B
mr2_123,112303,A
mr2_123,112304,B
mr2_123,112305,C
mr2_123,112306,A
mr2_123,112307,B
mr2_123,112308,C
mr2_123,112309,B
mr2_123,112310,C
mr2_124,112400,C
mr2_124,112401,C
mr2_124,112402,C
mr2_124,112403,C
mr2_124,112404,B
mr2_124,112405,C
mr2_124,112406,C
mr2_124,112407,C
mr2_124,112408,B
mr2_124,112409,A
mr2_124,112410,A
mr2_125,112500,B
mr2_125,112501,C
mr2_125,112502,B
mr2_125,112503,A
mr2_125,112504,B
mr2_125,112505,C
mr2_125,112506,B
mr2_125,112507,A
mr2_125,112508,B
mr2_125,112509,A
mr2_125,112510,B
mr2_126,112600,A
mr2_126,112601,A
mr2_126,112602,A
mr2_126,112603,B
mr2_126,112604,B
mr2_126,112605,A
mr2_126,112606,B
mr2_126,112607,A
mr2_126,112608,C
mr2_126,112609,B
mr2_126,112610,C
mr2_127,112700,B
mr2_127,112701,B
mr2_127,112702,B
mr2_127,112703,B
mr2_127,112704,C
mr2_127,112705,B
mr2_127,112706,B
mr2_127,112707,B
mr2_127,112708,A
mr2_127,112709,A
mr2_127,112710,B
mr2_128,112800,B
mr2_128,112801,B
mr2_128,112802,A
mr2_128,112803,B
mr2_128,112804,B
mr2_128,112805,A
mr2_128,112806,B
mr2_128,112807,C
mr2_128,112808,B
mr2_128,112809,B
mr2_128,112810,B
mr2_129,112900,A
mr2_129,112901,B
mr2_129,112902,B
mr2_129,112903,C
mr2_129,112904,C
mr2_129,112905,B
mr2_129,112906,A
mr2_129,112907,A
mr2_129,112908,B
mr2_129,112909,A
mr2_129,112910,A
mr2_130,113000,A
mr2_130,113001,A
mr2_130,113002,A
mr2_130,113003,C
mr2_130,113004,A
mr2_130,113005,B
mr2_130,113006,B
mr2_130,113007,C
mr2_130,113008,B
mr2_130,113009,C
mr2_130,113010,A
mr2_131,113100,B
mr2_131,113101,A
mr2_131,113102,A
mr2_131,113103,A
mr2_131,113104,A
mr2_131,113105,C
mr2_131,113106,B
mr2_131,113107,C
mr2_131,113108,B
mr2_131,113109,A
mr2_131,113110,B
mr2_132,113200,B
mr2_132,113201,A
mr2_132,113202,C
mr2_132,113203,C
mr2_132,113204,B
mr2_132,113205,C
mr2_132,113206,C
mr2_132,113207,A
mr2_132,113208,B
mr2_132,113209,C
mr2_132,113210,C
mr2_133,113300,C
mr2_133,113301,C
mr2_133,113302,A
mr2_133,113303,A
mr2_133,113304,C
mr2_133,113305,A
mr2_133,113306,C
mr2_133,113307,A
mr2_133,113308,C
mr2_133,113309,A
mr2_133,113310,C
mr2_134,113400,B
mr2_134,113401,B
mr2_134,113402,A
mr2_134,113403,C
mr2_134,113404,C
mr2_134,113405,B
mr2_134,113406,B
mr2_134,113407,A
mr2_134,113408,B
mr2_134,113409,A
mr2_134,113410,B
mr2_135,113500,A
mr2_135,113501,B
mr2_135,113502,B
mr2_135,113503,A
mr2_135,113504,B
mr2_135,113505,B
mr2_135,113506,A
mr2_135,113507,C
mr2_135,113508,A
mr2_135,113509,A
mr2_135,113510,A
mr2_136,113600,C
mr2_136,113601,A
mr2_136,113602,B
mr2_136,113603,B
mr2_136,113604,C
mr2_136,113605,A
mr2_136,113606,C
mr2_136,113607,A
mr2_136,113608,A
mr2_136,113609,B
mr2_136,113610,C
mr2_137,113700,B
mr2_137,113701,C
mr2_137,113702,C
mr2_137,113703,A
mr2_137,113704,C
mr2_137,113705,A
mr2_137,113706,C
mr2_137,113707,B
mr2_137,113708,C
mr2_137,113709,C
mr2_137,113710,A
mr2_138,113800,B
mr2_138,113801,A
mr2_138,113802,B
mr2_138,113803,A
mr2_138,113804,B
mr2_138,113805,B
mr2_138,113806,B
mr2_138,113807,B
mr2_138,113808,C
mr2_138,113809,C
mr2_138,113810,B
mr2_139,113900,B
mr2_139,113901,C
mr2_139,113902,B
mr2_139,113903,C
mr2_139,113904,A
mr2_139,113905,B
mr2_139,113906,C
mr2_139,113907,B
mr2_139,113908,B
mr2_139,113909,B
mr2_139,113910,A
mr2_140,114000,C
mr2_140,114001,A
mr2_140,114002,A
mr2_140,114003,B
mr2_140,114004,A
mr2_140,114005,A
mr2_140,114006,A
mr2_140,114007,A
mr2_140,114008,B
mr2_140,114009,C
mr2_140,114010,C
mr2_141,114100,B
mr2_141,114101,A
mr2_141,114102,B
mr2_141,114103,B
mr2_141,114104,A
mr2_141,114105,A
mr2_141,114106,C
mr2_141,114107,A
mr2_141,114108,A
mr2_141,114109,B
mr2_141,114110,C
mr2_142,114200,A
mr2_142,114201,A
mr2_142,114202,A
mr2_142,114203,C
mr2_142,114204,C
mr2_142,114205,B
mr2_142,114206,B
mr2_142,114207,B
mr2_142,114208,A
mr2_142,114209,C
mr2_142,114210,B
mr2_143,114300,A
mr2_143,114301,A
mr2_143,114302,A
mr2_143,114303,C
mr2_143,114304,A
mr2_143,114305,C
mr2_143,114306,A
mr2_143,114307,A
mr2_143,114308,A
mr2_143,114309,A
mr2_143,114310,A
mr2_144,114400,C
mr2_144,114401,B
mr2_144,114402,C
mr2_144,114403,C
mr2_144,114404,C
mr2_144,114405,B
mr2_144,114406,A
mr2_144,114407,B
mr2_144,114408,B
mr2_144,114409,B
mr2_144,114410,B
mr2_145,114500,B
mr2_145,114501,B
mr2_145,114502,A
mr2_145,114503,B
mr2_145,114504,B
mr2_145,114505,C
mr2_145,114506,C
mr2_145,114507,C
mr2_145,114508,B
mr2_145,114509,C
mr2_145,114510,C
mr2_146,114600,A
mr2_146,114601,C
mr2_146,114602,A
mr2_146,114603,C
mr2_146,114604,C
mr2_146,114605,A
mr2_146,114606,B
mr2_146,114607,A
mr2_146,114608,A
mr2_146,114609,C
mr2_146,114610,C
mr2_147,114700,C
mr2_147,114701,B
mr2_147,114702,C
mr2_147,114703,B
mr2_147,114704,B
mr2_147,114705,C
mr2_147,114706,B
mr2_147,114707,B
mr2_147,114708,B
mr2_147,114709,C
mr2_147,114710,B
mr2_148,114800,C
mr2_148,114801,C
mr2_148,114802,B
mr2_148,114803,B
mr2_148,114804,C
mr2_148,114805,C
mr2_148,114806,A
mr2_148,114807,A
mr2_148,114808,C
mr2_148,114809,C
mr2_148,114810,A
mr2_149,114900,C
mr2_149,114901,C
mr2_149,114902,A
mr2_149,114903,A
mr2_149,114904,C
mr2_149,114905,C
mr2_149,114906,A
mr2_149,114907,C
mr2_149,114908,A
mr2_149,114909,B
mr2_149,114910,A
mr2_150,115000,A
mr2_150,115001,C
mr2_150,115002,C
mr2_150,115003,C
mr2_150,115004,A
mr2_150,115005,B
mr2_150,115006,B
mr2_150,115007,B
mr2_150,115008,C
mr2_150,115009,C
mr2_150,115010,A
mr2_151,115100,A
mr2_151,115101,B
mr2_151,115102,A
mr2_151,115103,C
mr2_151,115104,B
mr2_151,115105,C
mr2_151,115106,A
mr2_151,115107,B
mr2_151,115108,B
mr2_151,115109,B
mr2_151,115110,C
mr2_152,115200,B
mr2_152,115201,B
mr2_152,115202,A
mr2_152,115203,C
mr2_152,115204,C
mr2_152,115205,C
mr2_152,115206,C
mr2_152,115207,A
mr2_152,115208,C
mr2_152,115209,B
mr2_152,115210,C
mr2_153,115300,C
mr2_153,115301,A
mr2_153,115302,B
mr2_153,115303,B
mr2_153,115304,C
mr2_153,115305,C
mr2_153,115306,C
mr2_153,115307,B
mr2_153,115308,B
mr2_153,115309,B
mr2_153,115310,A
mr2_154,115400,B
mr2_154,115401,B
mr2_154,115402,C
mr2_154,115403,A
mr2_154,115404,A
mr2_154,115405,B
mr2_154,115406,B
mr2_154,115407,B
mr2_154,115408,A
mr2_154,115409,C
mr2_154,115410,B
mr2_155,115500,B
mr2_155,115501,B
mr2_155,115502,B
mr2_155,115503,A
mr2_155,115504,A
mr2_155,115505,C
mr2_155,115506,B
mr2_155,115507,A
mr2_155,115508,C
mr2_155,115509,A
mr2_155,115510,A
mr2_156,115600,C
mr2_156,115601,B
mr2_156,115602,B
mr2_156,115603,B
mr2_156,115604,A
mr2_156,115605,A
mr2_156,115606,A
mr2_156,115607,B
mr2_156,115608,A
mr2_156,115609,C
mr2_156,115610,C
mr2_157,115700,A
mr2_157,115701,C
mr2_157,115702,A
mr2_157,115703,A
mr2_157,115704,B
mr2_157,115705,C
mr2_157,115706,C
mr2_157,115707,C
mr2_157,115708,B
mr2_157,115709,A
mr2_157,115710,B
mr2_158,115800,C
mr2_158,115801,A
mr2_158,115802,A
mr2_158,115803,B
mr2_158,115804,B
mr2_158,115805,C
mr2_158,115806,B
mr2_158,115807,A
mr2_158,115808,B
mr2_158,115809,C
mr2_158,115810,C
mr2_159,115900,C
mr2_159,115901,A
mr2_159,115902,C
mr2_159,115903,A
mr2_159,115904,C
mr2_159,115905,B
mr2_159,115906,C
mr2_159,115907,C
mr2_159,115908,A
mr2_159,115909,B
mr2_159,115910,C
mr2_160,116000,C
mr2_160,116001,B
mr2_160,116002,A
mr2_160,116003,B
mr2_160,116004,A
mr2_160,116005,B
mr2_160,116006,C
mr2_160,116007,B
mr2_160,116008,A
mr2_160,116009,C
mr2_160,116010,A
mr2_161,116100,A
mr2_161,116101,C
mr2_161,116102,C
mr2_161,116103,B
mr2_161,116104,B
mr2_161,116105,A
mr2_161,116106,A
mr2_161,116107,B
mr2_161,116108,A
mr2_161,116109,B
mr2_161,116110,B
mr2_162,116200,B
mr2_162,116201,C
mr2_162,116202,B
mr2_162,116203,A
mr2_162,116204,A
mr2_162,116205,C
mr2_162,116206,A
mr2_162,116207,B
mr2_162,116208,A
mr2_162,116209,B
mr2_162,116210,A
mr2_163,116300,A
mr2_163,116301,A
mr2_163,116302,A
mr2_163,116303,A
mr2_163,116304,B
mr2_163,116305,C
mr2_163,116306,A
mr2_163,116307,C
mr2_163,116308,B
mr2_163,116309,C
mr2_163,116310,C
mr2_164,116400,A
mr2_164,116401,B
mr2_164,116402,C
mr2_164,116403,C
mr2_164,116404,B
mr2_164,116405,A
mr2_164,116406,B
mr2_164,116407,A
mr2_164,116408,B
mr2_164,116409,B
mr2_164,116410,C
mr2_165,116500,C
mr2_165,116501,B
mr2_165,116502,C
mr2_165,116503,B
mr2_165,116504,A
mr2_165,116505,A
mr2_165,116506,C
mr2_165,116507,C
mr2_165,116508,C
mr2_165,116509,B
mr2_165,116510,C
mr2_166,116600,A
mr2_166,116601,C
mr2_166,116602,C
mr2_166,116603,B
mr2_166,116604,B
mr2_166,116605,C
mr2_166,116606,C
mr2_166,116607,B
mr2_166,116608,A
mr2_166,116609,B
mr2_166,116610,B
mr2_167,116700,C
mr2_167,116701,C
mr2_167,116702,C
mr2_167,116703,B
mr2_167,116704,B
mr2_167,116705,B
mr2_167,116706,A
mr2_167,116707,C
mr2_167,116708,C
mr2_167,116709,C
mr2_167,116710,B
mr2_168,116800,B
mr2_168,116801,C
mr2_168,116802,C
mr2_168,116803,B
mr2_168,116804,B
mr2_168,116805,C
mr2_168,116806,A
mr2_168,116807,B
mr2_168,116808,A
mr2_168,116809,C
mr2_168,116810,A
mr2_169,116900,A
mr2_169,116901,C
mr2_169,116902,C
mr2_169,116903,C
mr2_169,116904,C
mr2_169,116905,C
mr2_169,116906,A
mr2_169,116907,C
mr2_169,116908,C
mr2_169,116909,A
mr2_169,116910,A
mr2_170,117000,B
mr2_170,117001,C
mr2_170,117002,C
mr2_170,117003,A
mr2_170,117004,A
mr2_170,117005,A
mr2_170,117006,C
mr2_170,117007,C
mr2_170,117008,C
mr2_170,117009,B
mr2_170,117010,C
mr2_171,117100,A
mr2_171,117101,B
mr2_171,117102,B
mr2_171,117103,A
mr2_171,117104,A
mr2_171,117105,C
mr2_171,117106,C
mr2_171,117107,A
mr2_171,117108,C
mr2_171,117109,B
mr2_171,117110,A
mr2_172,117200,C
mr2_172,117201,C
mr2_172,117202,B
mr2_172,117203,A
mr2_172,117204,A
mr2_172,117205,C
mr2_172,117206,A
mr2_172,117207,A
mr2_172,117208,A
mr2_172,117209,B
mr2_172,117210,C
mr2_173,117300,B
mr2_173,117301,B
mr2_173,117302,B
mr2_173,117303,C
mr2_173,117304,C
mr2_173,117305,C
mr2_173,117306,A
mr2_173,117307,B
mr2_173,117308,B
mr2_173,117309,A
mr2_173,117310,C
mr2_174,117400,B
mr2_174,117401,C
mr2_174,117402,C
mr2_174,117403,A
mr2_174,117404,C
mr2_174,117405,C
mr2_174,117406,B
mr2_174,117407,B
mr2_174,117408,B
mr2_174,117409,B
mr2_174,117410,C
mr2_175,117500,B
mr2_175,117501,B
mr2_175,117502,B
mr2_175,117503,A
mr2_175,117504,B
mr2_175,117505,C
mr2_175,117506,C
mr2_175,117507,C
mr2_175,117508,B
mr2_175,117509,C
mr2_175,117510,B
mr2_176,117600,C
mr2_176,117601,C
mr2_176,117602,A
mr2_176,117603,B
mr2_176,117604,A
mr2_176,117605,B
mr2_176,117606,B
mr2_176,117607,B
mr2_176,117608,C
mr2_176,117609,B
mr2_176,117610,C
mr2_177,117700,B
mr2_177,117701,C
mr2_177,117702,C
mr2_177,117703,B
mr2_177,117704,C
mr2_177,117705,C
mr2_177,117706,A
mr2_177,117707,B
mr2_177,117708,B
mr2_177,117709,B
mr2_177,117710,A
mr2_178,117800,B
mr2_178,117801,C
mr2_178,117802,C
mr2_178,117803,C
mr2_178,117804,B
mr2_178,117805,B
mr2_178,117806,C
mr2_178,117807,B
mr2_178,117808,A
mr2_178,117809,C
mr2_178,117810,C
mr2_179,117900,C
mr2_179,117901,C
mr2_179,117902,B
mr2_179,117903,A
mr2_179,117904,C
mr2_179,117905,A
mr2_179,117906,A
mr2_179,117907,C
mr2_179,117908,B
mr2_179,117909,B
mr2_179,117910,C
mr2_180,118000,C
mr2_180,118001,C
mr2_180,118002,C
mr2_180,118003,B
mr2_180,118004,C
mr2_180,118005,A
mr2_180,118006,A
mr2_180,118007,B
mr2_180,118008,C
mr2_180,118009,C
mr2_180,118010,C
mr2_181,118100,A
mr2_181,118101,A
mr2_181,118102,A
mr2_181,118103,A
mr2_181,118104,B
mr2_181,118105,C
mr2_181,118106,C
mr2_181,118107,B
mr2_181,118108,A
mr2_181,118109,B
mr2_181,118110,B
mr2_182,118200,C
mr2_182,118201,A
mr2_182,118202,A
mr2_182,118203,B
mr2_182,118204,B
mr2_182,118205,B
mr2_182,118206,C
mr2_182,118207,B
mr2_182,118208,B
mr2_182,118209,A
mr2_182,118210,A
mr2_183,118300,A
mr2_183,118301,B
mr2_183,118302,B
mr2_183,118303,B
mr2_183,118304,C
mr2_183,118305,A
mr2_183,118306,A
mr2_183,118307,B
mr2_183,118308,A
mr2_183,118309,B
mr2_183,118310,B
mr2_184,118400,A
mr2_184,118401,A
mr2_184,118402,A
mr2_184,118403,A
mr2_184,118404,C
mr2_184,118405,C
mr2_184,118406,A
mr2_184,118407,C
mr2_184,118408,A
mr2_184,118409,C
mr2_184,118410,B
mr2_185,118500,A
mr2_185,118501,A
mr2_185,118502,B
mr2_185,118503,A
mr2_185,118504,A
mr2_185,118505,A
mr2_185,118506,A
mr2_185,118507,B
mr2_185,118508,C
mr2_185,118509,B
mr2_185,118510,C
mr2_186,118600,B
mr2_186,118601,B
mr2_186,118602,C
mr2_186,118603,B
mr2_186,118604,A
mr2_186,118605,A
mr2_186,118606,A
mr2_186,118607,B
mr2_186,118608,A
mr2_186,118609,C
mr2_186,118610,C
mr2_187,118700,A
mr2_187,118701,A
mr2_187,118702,B
mr2_187,118703,A
mr2_187,118704,C
mr2_187,118705,C
mr2_187,118706,C
mr2_187,118707,B
mr2_187,118708,C
mr2_187,118709,A
mr2_187,118710,A
mr2_188,118800,A
mr2_188,118801,A
mr2_188,118802,C
mr2_188,118803,B
mr2_188,118804,A
mr2_188,118805,A
mr2_188,118806,C
mr2_188,118807,C
mr2_188,118808,B
mr2_188,118809,C
mr2_188,118810,C
mr2_189,118900,B
mr2_189,118901,C
mr2_189,118902,A
mr2_189,118903,B
mr2_189,118904,A
mr2_189,118905,A
mr2_189,118906,B
mr2_189,118907,B
mr2_189,118908,C
mr2_189,118909,C
mr2_189,118910,B
mr2_190,119000,B
mr2_190,119001,C
mr2_190,119002,C
mr2_190,119003,B
mr2_190,119004,A
mr2_190,119005,A
mr2_190,119006,B
mr2_190,119007,C
mr2_190,119008,A
mr2_190,119009,B
mr2_190,119010,C
mr2_191,119100,A
mr2_191,119101,B
mr2_191,119102,B
mr2_191,119103,A
mr2_191,119104,B
mr2_191,119105,C
mr2_191,119106,A
mr2_191,119107,B
mr2_191,119108,C
mr2_191,119109,C
mr2_191,119110,C
mr2_192,119200,B
mr2_192,119201,A
mr2_192,119202,B
mr2_192,119203,A
mr2_192,119204,A
mr2_192,119205,B
mr2_192,119206,A
mr2_192,119207,A
mr2_192,119208,B
mr2_192,119209,A
mr2_192,119210,C
mr2_193,119300,A
mr2_193,119301,B
mr2_193,119302,C
mr2_193,119303,A
mr2_193,119304,A
mr2_193,119305,B
mr2_193,119306,A
mr2_193,119307,C
mr2_193,119308,A
mr2_193,119309,A
mr2_193,119310,A
mr2_194,119400,B
mr2_194,119401,C
mr2_194,119402,B
mr2_194,119403,B
mr2_194,119404,A
mr2_194,119405,C
mr2_194,119406,C
mr2_194,119407,C
mr2_194,119408,B
mr2_194,119409,B
mr2_194,119410,B
mr2_195,119500,C
mr2_195,119501,A
mr2_195,119502,A
mr2_195,119503,B
mr2_195,119504,B
mr2_195,119505,A
mr2_195,119506,C
mr2_195,119507,C
mr2_195,119508,C
mr2_195,119509,B
mr2_195,119510,B
mr2_196,119600,C
mr2_196,119601,A
mr2_196,119602,C
mr2_196,119603,A
mr2_196,119604,A
mr2_196,119605,C
mr2_196,119606,C
mr2_196,119607,C
mr2_196,119608,A
mr2_196,119609,A
mr2_196,119610,A
mr2_197,119700,C
mr2_197,119701,C
mr2_197,119702,C
mr2_197,119703,C
mr2_197,119704,A
mr2_197,119705,A
mr2_197,119706,A
mr2_197,119707,B
mr2_197,119708,A
mr2_197,119709,A
mr2_197,119710,C
mr2_198,119800,C
mr2_198,119801,C
mr2_198,119802,C
mr2_198,119803,B
mr2_198,119804,A
mr2_198,119805,B
mr2_198,119806,A
mr2_198,119807,B
mr2_198,119808,A
mr2_198,119809,A
mr2_198,119810,C
mr2_199,119900,C
mr2_199,119901,A
mr2_199,119902,B
mr2_199,119903,B
mr2_199,119904,C
mr2_199,119905,B
mr2_199,119906,A
mr2_199,119907,C
mr2_199,119908,B
mr2_199,119909,C
mr2_199,119910,A
mr2_200,120000,B
mr2_200,120001,A
mr2_200,120002,C
mr2_200,120003,A
mr2_200,120004,B
mr2_200,120005,C
mr2_200,120006,C
mr2_200,120007,B
mr2_200,120008,A
mr2_200,120009,C
mr2_200,120010,A
mr2_201,120100,A
mr2_201,120101,A
mr2_201,120102,C
mr2_201,120103,C
mr2_201,120104,C
mr2_201,120105,C
mr2_201,120106,C
mr2_201,120107,A
mr2_201,120108,B
mr2_201,120109,C
mr2_201,120110,B
mr2_202,120200,B
mr2_202,120201,B
mr2_202,120202,C
mr2_202,120203,C
mr2_202,120204,C
mr2_202,120205,A
mr2_202,120206,A
mr2_202,120207,C
mr2_202,120208,C
mr2_202,120209,B
mr2_202,120210,C
mr2_203,120300,A
mr2_203,120301,B
mr2_203,120302,B
mr2_203,120303,B
mr2_203,120304,C
mr2_203,120305,B
mr2_203,120306,C
mr2_203,120307,C
mr2_203,120308,A
mr2_203,120309,C
mr2_203,120310,C
mr2_204,120400,C
mr2_204,120401,C
mr2_204,120402,B
mr2_204,120403,A
mr2_204,120404,B
mr2_204,120405,A
mr2_204,120406,A
mr2_204,120407,C
mr2_204,120408,B
mr2_204,120409,B
mr2_204,120410,C
mr2_205,120500,B
mr2_205,120501,C
mr2_205,120502,C
mr2_205,120503,B
mr2_205,120504,A
mr2_205,120505,C
mr2_205,120506,C
mr2_205,120507,C
mr2_205,120508,A
mr2_205,120509,C
mr2_205,120510,C
mr2_206,120600,B
mr2_206,120601,C
mr2_206,120602,C
mr2_206,120603,B
mr2_206,120604,B
mr2_206,120605,C
mr2_206,120606,A
mr2_206,120607,C
mr2_206,120608,A
mr2_206,120609,B
mr2_206,120610,A
mr2_207,120700,A
mr2_207,120701,C
mr2_207,120702,A
mr2_207,120703,C
mr2_207,120704,B
mr2_207,120705,A
mr2_207,120706,A
mr2_207,120707,C
mr2_207,120708,C
mr2_207,120709,C
mr2_207,120710,B
mr2_208,120800,A
mr2_208,120801,A
mr2_208,120802,C
mr2_208,120803,A
mr2_208,120804,B
mr2_208,120805,B
mr2_208,120806,A
mr2_208,120807,B
mr2_208,120808,C
mr2_208,120809,C
mr2_208,120810,B
mr2_209,120900,B
mr2_209,120901,C
mr2_209,120902,C
mr2_209,120903,A
mr2_209,120904,C
mr2_209,120905,A
mr2_209,120906,C
mr2_209,120907,C
mr2_209,120908,A
mr2_209,120909,C
mr2_209,120910,C
mr2_210,121000,C
mr2_210,121001,C
mr2_210,121002,A
mr2_210,121003,C
